2024-06-22 05:34:30.605,14.830,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:30.705,14.930,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:30.805,15.030,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:30.905,15.130,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.005,15.230,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.105,15.330,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.205,15.430,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.305,15.530,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.405,15.630,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.505,15.730,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.605,15.830,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.705,15.930,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.805,16.030,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:31.905,16.130,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.005,16.230,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.106,16.331,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.205,16.430,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.305,16.530,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.405,16.630,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.505,16.730,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.605,16.830,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.705,16.930,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.805,17.030,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:32.905,17.130,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.005,17.230,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.105,17.330,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.205,17.430,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.305,17.530,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.405,17.630,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.505,17.730,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.605,17.830,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.705,17.930,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.805,18.030,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:33.905,18.130,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:34.005,18.230,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:34.105,18.330,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:34.205,18.430,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:34.306,18.531,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:34.405,18.630,,1.540472,14.994178,0.000000,-0.000052,6960.937500,0.000000,0.002266,1.000000,-1.325114,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:34.505,18.730,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.275356,2.620255,1.000000
2024-06-22 05:34:34.605,18.830,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:34.705,18.930,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:34.805,19.030,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:34.905,19.130,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.006,19.231,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.105,19.330,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.205,19.430,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.306,19.531,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.405,19.630,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.505,19.730,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.605,19.830,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.705,19.930,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.805,20.030,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:35.905,20.130,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.005,20.230,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.105,20.330,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.205,20.430,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.305,20.530,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.405,20.630,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.505,20.730,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.605,20.830,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.705,20.930,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.805,21.030,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:36.905,21.130,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.005,21.230,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.105,21.330,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.205,21.430,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.305,21.530,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.405,21.630,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.505,21.730,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.605,21.830,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.705,21.930,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.805,22.030,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:37.905,22.130,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.005,22.230,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.105,22.330,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.205,22.430,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.305,22.530,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.405,22.630,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.505,22.730,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.605,22.830,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.705,22.930,,1.540471,14.994181,0.000000,-0.000056,6164.062500,0.000000,0.002268,1.000000,-1.407772,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.805,23.030,,1.540488,14.994221,0.000000,-0.000059,5460.937500,0.000000,0.002271,1.000000,-1.492144,3.000000,113.384798,2.786454,1.000000
2024-06-22 05:34:38.905,23.130,,1.540488,14.994221,0.000000,-0.000059,5460.937500,0.000000,0.002271,1.000000,-1.492144,3.000000,113.511109,2.956819,1.000000
2024-06-22 05:34:39.005,23.230,,1.540488,14.994221,0.000000,-0.000059,5460.937500,0.000000,0.002271,1.000000,-1.492144,3.000000,113.511109,2.956819,1.000000
2024-06-22 05:34:39.105,23.330,,1.540488,14.994221,0.000000,-0.000059,5460.937500,0.000000,0.002271,1.000000,-1.492144,3.000000,113.511109,2.956819,1.000000
2024-06-22 05:34:39.205,23.430,,1.540488,14.994221,0.000000,-0.000059,5460.937500,0.000000,0.002271,1.000000,-1.492144,3.000000,113.511109,2.956819,1.000000
2024-06-22 05:34:39.305,23.530,,1.540488,14.994221,0.000000,-0.000059,5460.937500,0.000000,0.002271,1.000000,-1.492144,3.000000,113.511109,2.956819,1.000000
2024-06-22 05:34:39.405,23.630,,1.540488,14.994221,0.000000,-0.000059,5460.937500,0.000000,0.002271,1.000000,-1.492144,3.000000,113.511109,2.956819,1.000000
2024-06-22 05:34:39.505,23.730,,1.540497,14.994189,0.000000,-0.000063,4851.562500,0.000000,0.002274,1.000000,-1.586798,3.000000,113.511109,2.956819,1.000000
2024-06-22 05:34:39.605,23.830,,1.540497,14.994189,0.000000,-0.000063,4851.562500,0.000000,0.002274,1.000000,-1.586798,3.000000,113.677676,3.149091,1.000000
2024-06-22 05:34:39.705,23.930,,1.540497,14.994189,0.000000,-0.000063,4851.562500,0.000000,0.002274,1.000000,-1.586798,3.000000,113.677676,3.149091,1.000000
2024-06-22 05:34:39.805,24.030,,1.540497,14.994189,0.000000,-0.000063,4851.562500,0.000000,0.002274,1.000000,-1.586798,3.000000,113.677676,3.149091,1.000000
2024-06-22 05:34:39.905,24.130,,1.540497,14.994189,0.000000,-0.000063,4851.562500,0.000000,0.002274,1.000000,-1.586798,3.000000,113.677676,3.149091,1.000000
2024-06-22 05:34:40.005,24.230,,1.540500,14.994205,0.000000,-0.000066,4289.062500,0.000000,0.002279,1.000000,-1.671979,3.000000,113.677676,3.149091,1.000000
2024-06-22 05:34:40.105,24.330,,1.540500,14.994205,0.000000,-0.000066,4289.062500,0.000000,0.002279,1.000000,-1.671979,3.000000,113.878329,3.324088,1.000000
2024-06-22 05:34:40.205,24.430,,1.540500,14.994205,0.000000,-0.000066,4289.062500,0.000000,0.002279,1.000000,-1.671979,3.000000,113.878329,3.324088,1.000000
2024-06-22 05:34:40.305,24.530,,1.540500,14.994205,0.000000,-0.000066,4289.062500,0.000000,0.002279,1.000000,-1.671979,3.000000,113.878329,3.324088,1.000000
2024-06-22 05:34:40.405,24.630,,1.540500,14.994205,0.000000,-0.000066,4289.062500,0.000000,0.002279,1.000000,-1.671979,3.000000,113.878329,3.324088,1.000000
2024-06-22 05:34:40.505,24.730,,1.540493,14.994436,0.000000,-0.000071,3782.487549,0.000000,0.002283,1.000000,-1.791108,3.000000,113.878329,3.324088,1.000000
2024-06-22 05:34:40.605,24.830,,1.540493,14.994436,0.000000,-0.000071,3782.487549,0.000000,0.002283,1.000000,-1.791108,3.000000,114.105386,3.568181,1.000000
2024-06-22 05:34:40.705,24.930,,1.540493,14.994436,0.000000,-0.000071,3782.487549,0.000000,0.002283,1.000000,-1.791108,3.000000,114.105386,3.568181,1.000000
2024-06-22 05:34:40.805,25.030,,1.540493,14.994436,0.000000,-0.000071,3782.487549,0.000000,0.002283,1.000000,-1.791108,3.000000,114.105386,3.568181,1.000000
2024-06-22 05:34:40.905,25.130,,1.540493,14.994436,0.000000,-0.000071,3782.487549,0.000000,0.002283,1.000000,-1.791108,3.000000,114.105386,3.568181,1.000000
2024-06-22 05:34:41.005,25.230,,1.540485,14.994613,0.000000,-0.000075,3364.789551,0.000000,0.002288,1.000000,-1.883933,3.000000,114.325562,3.760475,1.000000
2024-06-22 05:34:41.105,25.330,,1.540485,14.994613,0.000000,-0.000075,3364.789551,0.000000,0.002288,1.000000,-1.883933,3.000000,114.325562,3.760475,1.000000
2024-06-22 05:34:41.205,25.430,,1.540485,14.994613,0.000000,-0.000075,3364.789551,0.000000,0.002288,1.000000,-1.883933,3.000000,114.325562,3.760475,1.000000
2024-06-22 05:34:41.305,25.530,,1.540485,14.994613,0.000000,-0.000075,3364.789551,0.000000,0.002288,1.000000,-1.883933,3.000000,114.325562,3.760475,1.000000
2024-06-22 05:34:41.405,25.630,,1.540485,14.994613,0.000000,-0.000075,3364.789551,0.000000,0.002288,1.000000,-1.883933,3.000000,114.325562,3.760475,1.000000
2024-06-22 05:34:41.505,25.730,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:41.605,25.830,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:41.705,25.930,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:41.805,26.030,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:41.905,26.130,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:42.005,26.230,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:42.105,26.330,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:42.205,26.430,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:42.305,26.530,,1.540478,14.994086,0.000000,-0.000080,2976.562500,0.000000,0.002293,1.000000,-2.003087,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:42.405,26.630,,1.540482,14.994295,0.000000,-0.000085,2648.437500,0.000000,0.002298,1.000000,-2.110470,3.000000,114.555610,4.006549,1.000000
2024-06-22 05:34:42.505,26.730,,1.540482,14.994295,0.000000,-0.000085,2648.437500,0.000000,0.002298,1.000000,-2.110470,3.000000,114.804797,4.230709,1.000000
2024-06-22 05:34:42.605,26.830,,1.540482,14.994295,0.000000,-0.000085,2648.437500,0.000000,0.002298,1.000000,-2.110470,3.000000,114.804797,4.230709,1.000000
2024-06-22 05:34:42.705,26.930,,1.540482,14.994295,0.000000,-0.000085,2648.437500,0.000000,0.002298,1.000000,-2.110470,3.000000,114.804797,4.230709,1.000000
2024-06-22 05:34:42.805,27.030,,1.540482,14.994295,0.000000,-0.000085,2648.437500,0.000000,0.002298,1.000000,-2.110470,3.000000,114.804797,4.230709,1.000000
2024-06-22 05:34:42.905,27.130,,1.540503,14.994291,0.000000,-0.000090,2343.750000,0.000000,0.002304,1.000000,-2.230471,3.000000,115.092937,4.482724,1.000000
2024-06-22 05:34:43.005,27.230,,1.540503,14.994291,0.000000,-0.000090,2343.750000,0.000000,0.002304,1.000000,-2.230471,3.000000,115.092937,4.482724,1.000000
2024-06-22 05:34:43.105,27.330,,1.540503,14.994291,0.000000,-0.000090,2343.750000,0.000000,0.002304,1.000000,-2.230471,3.000000,115.092937,4.482724,1.000000
2024-06-22 05:34:43.205,27.430,,1.540503,14.994291,0.000000,-0.000090,2343.750000,0.000000,0.002304,1.000000,-2.230471,3.000000,115.092937,4.482724,1.000000
2024-06-22 05:34:43.305,27.530,,1.540503,14.994291,0.000000,-0.000090,2343.750000,0.000000,0.002304,1.000000,-2.230471,3.000000,115.092937,4.482724,1.000000
2024-06-22 05:34:43.405,27.630,,1.540492,14.994350,0.000000,-0.000095,2065.284668,0.000000,0.002310,1.000000,-2.359160,3.000000,115.415617,4.754939,1.000000
2024-06-22 05:34:43.505,27.730,,1.540492,14.994350,0.000000,-0.000095,2065.284668,0.000000,0.002310,1.000000,-2.359160,3.000000,115.415617,4.754939,1.000000
2024-06-22 05:34:43.605,27.830,,1.540492,14.994350,0.000000,-0.000095,2065.284668,0.000000,0.002310,1.000000,-2.359160,3.000000,115.415617,4.754939,1.000000
