2024-06-22 02:14:50.005,2438.212,,1.508850,0.008500,0.000170,80.000000,79.961937,77.790932,0.000000,26.455271,39.976387,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.069637,0.668966,1.521061,10.994940,0.219899,1.000000
2024-06-22 02:14:52.005,2440.212,,1.509800,0.007970,0.000159,80.000000,79.986359,77.755249,0.000000,26.455271,39.963409,4.000000,4.007465,3.932863,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.068075,0.673849,1.521025,10.995193,0.219904,1.000000
2024-06-22 02:14:54.005,2442.212,,1.508850,0.007970,0.000159,80.000000,79.961937,77.767143,0.000000,26.455271,39.950432,4.000000,4.007465,3.907582,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.068075,0.668966,1.520990,10.995012,0.219900,1.000000
2024-06-22 02:14:56.005,2444.212,,1.508850,0.006900,0.000159,80.000000,79.986359,77.767143,0.000000,26.455271,39.937454,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.619910,1.126723,3.069637,0.668966,1.520977,10.995109,0.219902,1.000000
2024-06-22 02:14:58.005,2446.212,,1.508850,0.007970,0.000138,80.000000,79.974152,77.755249,0.000000,26.455271,39.963409,4.000000,4.007465,3.932863,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.069637,0.668966,1.521032,10.995268,0.219901,1.000000
2024-06-22 02:15:00.005,2448.212,END_OF_HOLD,1.508850,0.006900,0.000159,80.000000,79.986359,77.779037,0.000000,26.455271,39.950432,4.000000,4.007465,3.932863,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.068075,0.673849,1.521041,10.995340,0.219900,1.000000
2024-06-22 02:15:02.005,2450.212,,1.508850,0.007430,0.000149,80.000000,79.949730,77.755249,0.000000,26.455271,39.924480,4.000000,4.007465,3.907582,28.500000,28.506844,28.468606,0.500000,0.490127,0.000000,0.000000,0.619910,1.131596,3.068075,0.668966,1.520975,10.994982,0.219904,1.000000
2024-06-22 02:15:04.005,2452.212,,1.504110,0.007970,0.000149,80.000000,79.974152,77.767143,0.000000,26.455271,39.872570,4.000000,4.007465,3.932863,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.068075,0.668966,1.516317,9.994684,0.199894,1.000000
2024-06-22 02:15:06.005,2454.212,,1.504110,0.008500,0.000170,80.000000,80.015839,77.767143,0.000000,26.455271,39.885548,4.000000,4.007465,3.916009,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.069637,0.673849,1.516230,9.994102,0.199882,1.000000
2024-06-22 02:15:08.005,2456.212,,1.504110,0.007970,0.000138,80.000000,80.010345,77.755249,0.000000,26.455271,39.872570,4.000000,4.007465,3.932863,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.068075,0.668966,1.516162,9.994376,0.199891,1.000000
2024-06-22 02:15:10.005,2458.212,,1.504110,0.008500,0.000170,80.000000,80.021324,77.790932,0.000000,26.455271,39.846615,4.000000,4.007465,3.932863,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.068075,0.668966,1.516169,9.994313,0.199886,1.000000
2024-06-22 02:15:12.005,2460.212,,1.503160,0.008500,0.000170,80.000000,80.021324,77.790932,0.000000,26.455271,39.833637,4.000000,4.007465,3.932863,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.069637,0.668966,1.516149,9.994505,0.199890,1.000000
2024-06-22 02:15:14.005,2462.212,,1.503160,0.007970,0.000170,80.000000,80.021324,77.802826,0.000000,26.468554,39.833637,4.000000,4.007465,3.907582,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,3.068075,0.668966,1.516111,9.994451,0.199889,1.000000
2024-06-22 02:15:16.005,2464.212,,1.504110,0.008500,0.000170,80.000000,80.026810,77.814728,0.000000,26.455271,39.820660,4.000000,4.007465,3.932863,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.068075,0.673849,1.516110,9.993923,0.199892,1.000000
2024-06-22 02:15:18.005,2466.212,,1.504110,0.009030,0.000181,80.000000,80.026810,77.779037,0.000000,26.455271,39.794704,4.000000,4.007465,3.932863,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.069637,0.673849,1.516089,9.994926,0.199899,1.000000
2024-06-22 02:15:20.005,2468.212,,1.504110,0.007430,0.000149,80.000000,80.032295,77.790932,0.000000,26.455271,39.794704,4.000000,4.007465,3.916009,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.068075,0.673849,1.516066,9.994843,0.199897,1.000000
2024-06-22 02:15:22.005,2470.212,,1.504110,0.008500,0.000170,80.000000,80.015839,77.826622,0.000000,26.455271,39.755772,4.000000,4.007465,3.916009,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.126723,3.068075,0.673849,1.516024,9.994460,0.199884,1.000000
2024-06-22 02:15:24.005,2472.212,,1.504110,0.008500,0.000170,80.000000,80.043266,77.826622,0.000000,26.468554,39.781727,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.068075,0.673849,1.516066,9.994451,0.199888,1.000000
2024-06-22 02:15:26.005,2474.212,,1.504110,0.009030,0.000181,80.000000,80.026810,77.850410,0.000000,26.468554,39.755772,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.068075,0.673849,1.515989,9.994356,0.199887,1.000000
2024-06-22 02:15:28.005,2476.212,,1.504110,0.007970,0.000181,80.000000,80.032295,77.790932,0.000000,26.468554,39.742794,4.000000,4.007465,3.907582,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.069637,0.673849,1.516013,9.994314,0.199882,1.000000
2024-06-22 02:15:30.005,2478.212,,1.504110,0.009570,0.000170,80.000000,80.026810,77.743347,0.000000,26.468554,39.729816,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.068075,0.673849,1.515989,9.994567,0.199891,1.000000
2024-06-22 02:15:32.005,2480.212,,1.504110,0.007970,0.000159,80.000000,80.037781,77.743347,0.000000,26.468554,39.729816,4.000000,4.007465,3.916009,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.624783,1.126723,3.069637,0.673849,1.516002,9.994589,0.199892,1.000000
2024-06-22 02:15:34.005,2482.212,,1.504110,0.009030,0.000159,80.000000,80.026810,77.802826,0.000000,26.468554,39.729816,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.068075,0.668966,1.515983,9.994684,0.199889,1.000000
2024-06-22 02:15:36.005,2484.212,,1.504110,0.008500,0.000159,80.000000,80.015839,77.779037,0.000000,26.468554,39.729816,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,3.068075,0.673849,1.515974,9.994451,0.199889,1.000000
2024-06-22 02:15:38.005,2486.212,,1.504110,0.009030,0.000181,80.000000,80.010345,77.802826,0.000000,26.468554,39.716839,4.000000,4.007465,3.907582,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.069637,0.668966,1.515954,9.994652,0.199893,1.000000
2024-06-22 02:15:40.005,2488.212,,1.504110,0.007430,0.000170,80.000000,80.026810,77.731384,0.000000,26.468554,39.677906,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,3.068075,0.673849,1.515919,9.994345,0.199892,1.000000
2024-06-22 02:15:42.005,2490.212,,1.504110,0.007970,0.000159,80.000000,80.015839,77.731384,0.000000,26.468554,39.664932,4.000000,4.007465,3.932863,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.068075,0.668966,1.515915,9.994525,0.199891,1.000000
2024-06-22 02:15:44.005,2492.212,,1.504110,0.007430,0.000149,80.000000,80.032295,77.707062,0.000000,26.468554,39.638977,4.000000,3.990621,3.916009,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.069637,0.673849,1.515932,9.994693,0.199894,1.000000
2024-06-22 02:15:46.005,2494.212,,1.504110,0.009030,0.000181,80.000000,80.021324,77.731384,0.000000,26.468554,39.651955,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.068075,0.668966,1.515975,9.994175,0.199883,1.000000
2024-06-22 02:15:48.005,2496.212,,1.504110,0.007430,0.000138,80.000000,80.026810,77.767143,0.000000,26.468554,39.613022,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.068075,0.673849,1.515924,9.994251,0.199891,1.000000
2024-06-22 02:15:50.005,2498.212,,1.504110,0.007970,0.000149,80.000000,80.015839,77.743347,0.000000,26.468554,39.587067,4.000000,3.990621,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.068075,0.673849,1.516001,9.994304,0.199890,1.000000
2024-06-22 02:15:52.005,2500.212,,1.504110,0.008500,0.000170,80.000000,80.037781,77.767143,0.000000,26.468554,39.561111,4.000000,4.007465,3.932863,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.068075,0.673849,1.515922,9.994852,0.199897,1.000000
2024-06-22 02:15:54.005,2502.212,,1.503160,0.007430,0.000149,80.000000,80.015839,77.779037,0.000000,26.468554,39.548134,4.000000,4.007465,3.916009,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.068075,0.673849,1.515966,9.994493,0.199890,1.000000
2024-06-22 02:15:56.005,2504.212,,1.504110,0.007430,0.000149,80.000000,80.021324,77.755249,0.000000,26.481834,39.535156,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.068075,0.673849,1.515988,9.994609,0.199892,1.000000
2024-06-22 02:15:58.005,2506.212,,1.504110,0.007970,0.000159,80.000000,80.032295,77.743347,0.000000,26.468554,39.548134,4.000000,4.007465,3.907582,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.069637,0.673849,1.515908,9.994503,0.199890,1.000000
2024-06-22 02:16:00.005,2508.212,,1.504110,0.008500,0.000149,80.000000,80.026810,77.767143,0.000000,26.468554,39.496223,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.069637,0.673849,1.515923,9.994577,0.199892,1.000000
2024-06-22 02:16:02.005,2510.212,END_OF_HOLD,1.504110,0.007430,0.000170,80.000000,80.015839,77.755249,0.000000,26.468554,39.483246,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.071200,0.673849,1.515943,9.994958,0.199895,1.000000
2024-06-22 02:16:04.005,2512.212,,1.499370,0.008500,0.000170,80.000000,79.986359,77.755249,0.000000,26.468554,39.483246,4.000000,4.015888,3.907582,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.064949,0.673849,1.511282,8.995864,0.179917,1.000000
2024-06-22 02:16:06.005,2514.212,,1.499370,0.008500,0.000191,80.000000,79.998566,77.767143,0.000000,26.468554,39.457291,4.000000,4.007465,3.932863,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.068075,0.673849,1.511126,8.995717,0.179912,1.000000
2024-06-22 02:16:08.005,2516.212,,1.499370,0.007430,0.000149,80.000000,79.961937,77.790932,0.000000,26.468554,39.444313,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.069637,0.673849,1.511145,8.995610,0.179912,1.000000
2024-06-22 02:16:10.005,2518.212,,1.499370,0.008500,0.000170,80.000000,80.010345,77.790932,0.000000,26.468554,39.470268,4.000000,4.007465,3.907582,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.068075,0.676290,1.511064,8.995241,0.179905,1.000000
2024-06-22 02:16:12.005,2520.212,,1.499370,0.006900,0.000138,80.000000,79.986359,77.779037,0.000000,26.468554,39.470268,4.000000,3.982198,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.069637,0.673849,1.511104,8.995610,0.179912,1.000000
2024-06-22 02:16:14.005,2522.212,,1.499370,0.007430,0.000149,80.000000,79.998566,77.779037,0.000000,26.468554,39.483246,4.000000,4.007465,3.907582,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.068075,0.673849,1.511091,8.995536,0.179911,1.000000
2024-06-22 02:16:16.005,2524.212,,1.499370,0.008500,0.000159,80.000000,79.986359,77.790932,0.000000,26.468554,39.457291,4.000000,4.007465,3.907582,28.500000,28.506844,28.443366,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.068075,0.673849,1.511106,8.995737,0.179911,1.000000
2024-06-22 02:16:18.005,2526.212,,1.499370,0.009030,0.000159,80.000000,79.986359,77.767143,0.000000,26.481834,39.457291,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.068075,0.673849,1.511070,8.995642,0.179908,1.000000
2024-06-22 02:16:20.005,2528.212,,1.498420,0.009030,0.000149,80.000000,79.998566,77.790932,0.000000,26.481834,39.431335,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.068075,0.673849,1.511014,8.995398,0.179908,1.000000
2024-06-22 02:16:22.005,2530.212,,1.498420,0.008500,0.000181,80.000000,79.986359,77.779037,0.000000,26.481834,39.431335,4.000000,4.007465,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.068075,0.676290,1.511089,8.995622,0.179914,1.000000
2024-06-22 02:16:24.005,2532.212,,1.498420,0.008500,0.000170,80.000000,79.956543,77.744545,0.000000,26.471024,39.453770,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,3.068075,0.673849,1.511050,8.995590,0.179906,1.000000
2024-06-22 02:16:26.005,2534.212,,1.499370,0.006900,0.000149,80.000000,79.974152,77.779037,0.000000,26.481834,39.431335,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.069637,0.673849,1.510982,8.995558,0.179915,1.000000
2024-06-22 02:16:28.005,2536.212,,1.499370,0.006900,0.000149,80.000000,79.961937,77.779037,0.000000,26.481834,39.418358,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.068075,0.673849,1.511059,8.995780,0.179916,1.000000
2024-06-22 02:16:30.005,2538.212,,1.499370,0.007970,0.000159,80.000000,79.986359,77.790932,0.000000,26.481834,39.366451,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.112103,3.069637,0.673849,1.510998,8.995547,0.179911,1.000000
2024-06-22 02:16:32.005,2540.212,,1.499370,0.007430,0.000159,80.000000,79.974152,77.802826,0.000000,26.481834,39.366451,4.000000,4.007465,3.907582,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.068075,0.673849,1.510998,8.995504,0.179906,1.000000
2024-06-22 02:16:34.005,2542.212,,1.499370,0.007970,0.000159,80.000000,79.961937,77.743347,0.000000,26.481834,39.392406,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.069637,0.673849,1.511033,8.995631,0.179913,1.000000
2024-06-22 02:16:36.005,2544.212,,1.498420,0.007430,0.000149,80.000000,80.010345,77.755249,0.000000,26.481834,39.366451,4.000000,4.007465,3.907582,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.068075,0.673849,1.511029,8.995579,0.179912,1.000000
2024-06-22 02:16:38.005,2546.212,,1.498420,0.007970,0.000149,80.000000,79.961937,77.707062,0.000000,26.481834,39.353474,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.069637,0.673849,1.511006,8.995706,0.179913,1.000000
2024-06-22 02:16:40.005,2548.212,,1.499370,0.007970,0.000159,80.000000,79.986359,77.743347,0.000000,26.481834,39.314541,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.069637,0.673849,1.510909,8.995325,0.179907,1.000000
2024-06-22 02:16:42.005,2550.212,,1.499370,0.007970,0.000159,80.000000,79.974152,77.767143,0.000000,26.481834,39.340496,4.000000,4.007465,3.907582,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.069637,0.673849,1.510954,8.995536,0.179911,1.000000
2024-06-22 02:16:44.005,2552.212,,1.499370,0.007970,0.000149,80.000000,80.015839,77.779037,0.000000,26.481834,39.327518,4.000000,4.007465,3.916009,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.064949,0.676290,1.510970,8.995717,0.179914,1.000000
2024-06-22 02:16:46.005,2554.212,,1.498420,0.007970,0.000159,80.000000,79.998566,77.767143,0.000000,26.481834,39.327518,4.000000,4.007465,3.907582,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,3.068075,0.673849,1.511009,8.995504,0.179910,1.000000
2024-06-22 02:16:48.005,2556.212,,1.499370,0.007970,0.000159,80.000000,79.986359,77.743347,0.000000,26.481834,39.301563,4.000000,4.007465,3.907582,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.068075,0.673849,1.510953,8.995558,0.179911,1.000000
2024-06-22 02:16:50.005,2558.212,,1.498420,0.008500,0.000159,80.000000,79.986359,77.719223,0.000000,26.481834,39.275608,4.000000,4.007465,3.916009,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.069637,0.673849,1.510937,8.995907,0.179912,1.000000
2024-06-22 02:16:52.005,2560.212,,1.499370,0.009030,0.000149,80.000000,79.986359,77.743347,0.000000,26.481834,39.262630,4.000000,4.015888,3.916009,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.068075,0.673849,1.511002,8.995579,0.179907,1.000000
2024-06-22 02:16:54.005,2562.212,,1.499370,0.008500,0.000149,80.000000,79.974152,77.755249,0.000000,26.481834,39.249653,4.000000,4.007465,3.907582,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.068075,0.673849,1.510960,8.995620,0.179911,1.000000
2024-06-22 02:16:56.005,2564.212,,1.499370,0.007970,0.000159,80.000000,79.986359,77.755249,0.000000,26.481834,39.249653,4.000000,4.007465,3.916009,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.069637,0.673849,1.510954,8.995515,0.179910,1.000000
2024-06-22 02:16:58.005,2566.212,,1.498420,0.009030,0.000202,80.000000,80.010345,77.743347,0.000000,26.481834,39.275608,4.000000,4.007465,3.907582,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,3.068075,0.668966,1.510910,8.995567,0.179911,1.000000
2024-06-22 02:17:00.005,2568.212,,1.499370,0.006900,0.000149,80.000000,79.998566,77.790932,0.000000,26.495117,39.236675,4.000000,4.007465,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.068075,0.676290,1.510952,8.995282,0.179906,1.000000
2024-06-22 02:17:02.005,2570.212,END_OF_HOLD,1.498420,0.007430,0.000149,80.000000,79.998566,77.779037,0.000000,26.495117,39.210720,4.000000,4.015888,3.907582,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.068075,0.673849,1.510909,8.995590,0.179907,1.000000
2024-06-22 02:17:04.005,2572.212,,1.498420,0.007970,0.000159,80.000000,79.986359,77.790932,0.000000,26.481834,39.210720,4.000000,4.007465,3.907582,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.069637,0.676290,1.510884,8.995780,0.179910,1.000000
2024-06-22 02:17:06.005,2574.212,,1.493680,0.008500,0.000170,80.000000,79.998566,77.779037,0.000000,26.481834,39.197742,4.000000,4.007465,3.907582,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.068075,0.673849,1.506022,7.995397,0.159908,1.000000
