2024-06-22 05:21:24.005,2512.705,,1.451950,0.007970,0.000170,80.000000,79.968750,77.696129,0.000000,26.804457,36.242489,6.000000,6.004623,5.931105,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.639403,1.121849,1.506699,8.739891,1.463912,1.996036,0.039921,1.000000
2024-06-22 05:21:26.005,2514.705,,1.450060,0.008500,0.000191,80.000000,79.993172,77.696129,0.000000,26.804457,36.202606,6.000000,6.004623,5.931105,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.505136,8.739891,1.461767,1.996078,0.039922,1.000000
2024-06-22 05:21:28.005,2516.705,,1.449110,0.008500,0.000170,80.000000,79.993172,77.671806,0.000000,26.804457,36.202606,6.000000,5.987778,5.931105,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.506699,8.739891,1.460795,1.996205,0.039923,1.000000
2024-06-22 05:21:30.005,2518.705,,1.448160,0.009030,0.000181,80.000000,79.968750,77.696129,0.000000,26.804457,36.202606,6.000000,5.987778,5.931105,28.500000,28.481560,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.121849,1.505136,8.739891,1.460337,1.996247,0.039925,1.000000
2024-06-22 05:21:32.005,2520.705,,1.449110,0.007970,0.000159,80.000000,80.005379,77.708290,0.000000,26.804457,36.202606,6.000000,6.004623,5.931105,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.505136,8.739891,1.460120,1.995877,0.039926,1.000000
2024-06-22 05:21:34.005,2522.705,,1.448160,0.008500,0.000159,80.000000,79.978882,77.650970,0.000000,26.766357,36.144894,6.000000,5.987778,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.505136,8.737449,1.460025,1.995867,0.039918,1.000000
2024-06-22 05:21:36.005,2524.705,,1.448160,0.007970,0.000170,80.000000,79.968750,77.683968,0.000000,26.804457,36.149429,6.000000,5.987778,5.931105,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.506699,8.739891,1.459950,1.996141,0.039923,1.000000
2024-06-22 05:21:38.005,2526.705,,1.448160,0.007430,0.000149,80.000000,79.980965,77.683968,0.000000,26.804457,36.162724,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.658896,1.121849,1.505136,8.739891,1.459844,1.996226,0.039921,1.000000
2024-06-22 05:21:40.005,2528.705,,1.448160,0.008500,0.000170,80.000000,79.980965,77.708290,0.000000,26.818071,36.149429,6.000000,6.004623,5.931105,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.505136,8.739891,1.459753,1.996131,0.039923,1.000000
2024-06-22 05:21:42.005,2530.705,,1.447210,0.008500,0.000170,80.000000,79.993172,77.683968,0.000000,26.804457,36.162724,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.506699,8.739891,1.459563,1.996215,0.039919,1.000000
2024-06-22 05:21:44.005,2532.705,,1.448160,0.009030,0.000181,80.000000,79.993172,77.683968,0.000000,26.804457,36.136135,6.000000,6.004623,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.506699,8.739891,1.459476,1.995740,0.039915,1.000000
2024-06-22 05:21:46.005,2534.705,,1.447210,0.007430,0.000149,80.000000,79.993172,77.671806,0.000000,26.804457,36.136135,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.505136,8.739891,1.459547,1.995972,0.039919,1.000000
2024-06-22 05:21:48.006,2536.706,,1.448160,0.007970,0.000159,80.000000,79.980965,77.683968,0.000000,26.804457,36.096256,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.505136,8.739891,1.459541,1.995993,0.039920,1.000000
2024-06-22 05:21:50.005,2538.705,,1.448160,0.008500,0.000159,80.000000,79.993172,77.683968,0.000000,26.804457,36.109550,6.000000,6.004623,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.505136,8.739891,1.459468,1.996141,0.039924,1.000000
2024-06-22 05:21:52.005,2540.705,,1.447210,0.007430,0.000159,80.000000,79.980965,77.683968,0.000000,26.804457,36.109550,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.505136,8.744774,1.459407,1.996036,0.039921,1.000000
2024-06-22 05:21:54.005,2542.705,,1.447210,0.009030,0.000170,80.000000,79.993172,77.683968,0.000000,26.804457,36.109550,6.000000,5.987778,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.505136,8.739891,1.459268,1.996237,0.039923,1.000000
2024-06-22 05:21:56.005,2544.705,,1.448160,0.007970,0.000159,80.000000,79.980965,77.696129,0.000000,26.804457,36.096256,6.000000,5.987778,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.629657,1.121849,1.505136,8.744774,1.459274,1.996162,0.039919,1.000000
2024-06-22 05:21:58.005,2546.705,,1.447210,0.008500,0.000170,80.000000,79.980965,77.696129,0.000000,26.818071,36.082962,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.505136,8.744774,1.459279,1.995856,0.039924,1.000000
2024-06-22 05:22:00.005,2548.705,,1.447210,0.008500,0.000170,80.000000,79.980965,77.696129,0.000000,26.818071,36.056374,6.000000,5.987778,5.914251,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.505136,8.744774,1.459223,1.996131,0.039924,1.000000
2024-06-22 05:22:02.005,2550.705,,1.447210,0.008500,0.000202,80.000000,79.980965,77.696129,0.000000,26.818071,36.082962,6.000000,6.004623,5.931105,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.505136,8.744774,1.459211,1.996215,0.039924,1.000000
2024-06-22 05:22:04.005,2552.705,,1.447210,0.007430,0.000149,80.000000,79.980965,77.696129,0.000000,26.818071,36.056374,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.505136,8.744774,1.459142,1.996215,0.039924,1.000000
2024-06-22 05:22:06.005,2554.705,,1.447210,0.010100,0.000202,80.000000,79.968750,77.671806,0.000000,26.818071,36.043079,6.000000,5.987778,5.939532,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.506699,8.744774,1.459158,1.996089,0.039924,1.000000
2024-06-22 05:22:08.005,2556.705,,1.447210,0.007970,0.000159,80.000000,79.980965,77.659645,0.000000,26.818071,36.056374,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.639403,1.112103,1.503574,8.744774,1.459161,1.996004,0.039923,1.000000
2024-06-22 05:22:10.005,2558.705,,1.447210,0.010100,0.000202,80.000000,79.980965,77.671806,0.000000,26.818071,36.043079,6.000000,5.987778,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.505136,8.744774,1.459156,1.996110,0.039922,1.000000
2024-06-22 05:22:12.005,2560.705,,1.447210,0.007970,0.000170,80.000000,79.993172,77.683968,0.000000,26.818071,36.043079,6.000000,5.987778,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.503574,8.744774,1.459109,1.996152,0.039923,1.000000
2024-06-22 05:22:14.005,2562.705,,1.447210,0.009570,0.000191,80.000000,79.993172,77.696129,0.000000,26.818071,36.029785,6.000000,6.004623,5.931105,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.112103,1.505136,8.747215,1.458985,1.996258,0.039925,1.000000
2024-06-22 05:22:16.005,2564.705,,1.447210,0.009030,0.000181,80.000000,79.993172,77.720444,0.000000,26.818071,36.016491,6.000000,6.004623,5.931105,28.500000,28.456276,28.443366,0.500000,0.507584,0.000000,0.000000,0.629657,1.121849,1.505136,8.747215,1.458910,1.996036,0.039921,1.000000
2024-06-22 05:22:18.005,2566.705,,1.447210,0.008500,0.000170,80.000000,80.005379,77.683968,0.000000,26.818071,36.003197,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.507584,0.000000,0.000000,0.629657,1.126723,1.505136,8.747215,1.458891,1.996120,0.039920,1.000000
2024-06-22 05:22:20.005,2568.705,,1.447210,0.007430,0.000149,80.000000,80.005379,77.671806,0.000000,26.818071,36.003197,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.507584,0.000000,0.000000,0.629657,1.126723,1.505136,8.749657,1.458966,1.996046,0.039921,1.000000
2024-06-22 05:22:22.005,2570.705,END_OF_HOLD,1.447210,0.007970,0.000159,80.000000,79.968750,77.683968,0.000000,26.818071,35.989902,6.000000,5.987778,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.505136,8.747215,1.458938,1.996067,0.039921,1.000000
2024-06-22 05:22:24.005,2572.705,,1.446260,0.007970,0.000170,80.000000,79.954460,77.650970,0.000000,26.766357,35.932190,6.000000,6.004623,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.505136,8.747215,1.458885,1.996099,0.039922,1.000000
2024-06-22 05:22:26.005,2574.705,,1.407380,0.008500,0.000181,80.000000,79.956543,77.683968,0.000000,26.818071,35.976608,6.000000,6.004623,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.503574,8.749657,1.421206,0.994966,0.019897,1.000000
2024-06-22 05:22:28.005,2576.705,,1.364700,0.007970,0.000159,80.000000,79.980965,77.659645,0.000000,26.818071,35.976608,6.000000,5.987778,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.505136,8.747215,1.377549,0.994934,0.019897,1.000000
2024-06-22 05:22:30.005,2578.705,,1.321080,0.008500,0.000159,80.000000,79.993172,77.696129,0.000000,26.818071,35.950020,6.000000,5.987778,5.931105,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.505136,8.747215,1.335033,0.994765,0.019895,1.000000
2024-06-22 05:22:32.005,2580.705,,1.268920,0.006900,0.000170,80.000000,79.980965,77.683968,0.000000,26.818071,35.936726,6.000000,6.004623,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.505136,8.749657,1.283189,0.994786,0.019895,1.000000
2024-06-22 05:22:34.005,2582.705,,1.209170,0.010100,0.000181,80.000000,79.993172,77.708290,0.000000,26.818071,35.950020,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.506699,8.747215,1.224054,0.994829,0.019896,1.000000
2024-06-22 05:22:36.005,2584.705,,1.149420,0.008500,0.000170,80.000000,79.968750,77.683968,0.000000,26.818071,35.936726,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.658896,1.121849,1.505136,8.749657,1.163968,0.994934,0.019899,1.000000
2024-06-22 05:22:38.005,2586.705,,1.082090,0.008500,0.000170,80.000000,79.968750,77.683968,0.000000,26.818071,35.963314,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.505136,8.747215,1.097738,0.994839,0.019897,1.000000
2024-06-22 05:22:40.005,2588.705,,1.013810,0.009030,0.000181,80.000000,79.980965,77.683968,0.000000,26.818071,35.936726,6.000000,5.987778,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.503574,8.749657,1.024708,0.994807,0.019899,1.000000
2024-06-22 05:22:42.005,2590.705,,0.936990,0.008500,0.000170,80.000000,79.993172,77.671806,0.000000,26.818071,35.910141,6.000000,5.987778,5.931105,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.503574,8.749657,0.951644,0.994734,0.019895,1.000000
2024-06-22 05:22:44.005,2592.705,,0.861120,0.007970,0.000159,80.000000,80.013412,77.671806,0.000000,26.818071,35.896847,6.000000,6.004623,5.931105,28.500000,28.447848,28.409713,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.503574,8.749657,0.878841,0.994554,0.019891,1.000000
2024-06-22 05:22:46.005,2594.705,,0.782400,0.008500,0.000170,80.000000,79.993172,77.683968,0.000000,26.818071,35.883553,6.000000,5.987778,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.505136,8.749657,0.795714,0.994924,0.019898,1.000000
2024-06-22 05:22:48.005,2596.705,,0.695150,0.008500,0.000170,80.000000,79.980965,77.683968,0.000000,26.818071,35.910141,6.000000,5.987778,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.505136,8.749657,0.711372,0.994977,0.019900,1.000000
2024-06-22 05:22:50.005,2598.705,,0.600320,0.009030,0.000170,80.000000,80.013412,77.683968,0.000000,26.818071,35.896847,6.000000,6.004623,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.503574,8.749657,0.617714,0.994776,0.019896,1.000000
2024-06-22 05:22:52.005,2600.705,,0.511170,0.009570,0.000191,80.000000,80.013412,77.671806,0.000000,26.818071,35.896847,6.000000,5.987778,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.505136,8.749657,0.527314,0.994797,0.019896,1.000000
2024-06-22 05:22:54.005,2602.705,,0.438150,0.007970,0.000159,80.000000,80.005379,77.683968,0.000000,26.818071,35.883553,6.000000,5.987778,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.505136,8.754845,0.453605,0.994945,0.019899,1.000000
2024-06-22 05:22:56.005,2604.705,,0.389780,0.007970,0.000149,80.000000,80.013412,77.683968,0.000000,26.818071,35.883553,6.000000,6.004623,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.505136,8.754845,0.402123,0.994786,0.019898,1.000000
2024-06-22 05:22:58.005,2606.705,,0.353740,0.009030,0.000170,80.000000,80.013412,77.683968,0.000000,26.818071,35.870258,6.000000,5.987778,5.905824,28.500000,28.439420,28.418127,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.503574,8.754845,0.366183,0.994755,0.019895,1.000000
2024-06-22 05:23:00.005,2608.705,,0.324340,0.007970,0.000159,80.000000,80.024384,77.671806,0.000000,26.818071,35.856964,6.000000,6.004623,5.914251,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.121849,1.503574,8.754845,0.335092,0.994892,0.019900,1.000000
2024-06-22 05:23:02.005,2610.705,,0.295890,0.009030,0.000181,80.000000,80.017960,77.638809,0.000000,26.766357,35.799252,6.000000,6.004623,5.931105,28.500000,28.447848,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.503574,8.754845,0.308022,0.994712,0.019900,1.000000
2024-06-22 05:23:04.005,2612.705,,0.268390,0.008500,0.000159,80.000000,80.018898,77.708290,0.000000,26.818071,35.870258,6.000000,6.004623,5.931105,28.500000,28.447848,28.434953,0.500000,0.499527,0.000000,0.000000,0.639403,1.112103,1.505136,8.754845,0.281638,0.995325,0.019902,1.000000
2024-06-22 05:23:06.005,2614.705,,0.243730,0.008500,0.000170,80.000000,80.018898,77.696129,0.000000,26.831686,35.843670,6.000000,5.987778,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.503574,8.754845,0.256857,0.994924,0.019899,1.000000
2024-06-22 05:23:08.005,2616.705,,0.219070,0.009030,0.000181,80.000000,80.012474,77.626656,0.000000,26.779970,35.772663,6.000000,5.987778,5.931105,28.500000,28.447848,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.503574,8.754845,0.230604,0.994755,0.019905,1.000000
2024-06-22 05:23:10.005,2618.705,,0.192520,0.008500,0.000170,80.000000,80.024384,77.671806,0.000000,26.831686,35.856964,6.000000,5.987778,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.505136,8.754845,0.204682,0.995177,0.019904,1.000000
2024-06-22 05:23:12.005,2620.705,,0.165960,0.008500,0.000170,80.000000,80.013412,77.671806,0.000000,26.831686,35.803787,6.000000,5.987778,5.931105,28.500000,28.439420,28.443366,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.503574,8.754845,0.175522,0.995135,0.019911,1.000000
2024-06-22 05:23:14.005,2622.705,,0.135620,0.008500,0.000170,80.000000,80.035355,77.671806,0.000000,26.818071,35.830376,6.000000,5.987778,5.931105,28.500000,28.439420,28.409713,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.506699,8.754845,0.148447,0.995389,0.019908,1.000000
2024-06-22 05:23:16.005,2624.705,,0.103370,0.008500,0.000181,80.000000,80.029869,77.671806,0.000000,26.818071,35.803787,6.000000,5.987778,5.931105,28.500000,28.439420,28.443366,0.500000,0.499527,0.000000,0.000000,0.658896,1.121849,1.503574,8.757286,0.117306,0.995473,0.019909,1.000000
2024-06-22 05:23:18.006,2626.706,,0.074920,0.009030,0.000181,80.000000,80.035355,77.659645,0.000000,26.818071,35.803787,6.000000,6.004623,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.505136,8.757286,0.086601,0.995177,0.019900,1.000000
2024-06-22 05:23:20.005,2628.705,,0.047420,0.009030,0.000181,80.000000,80.024384,77.696129,0.000000,26.818071,35.830376,6.000000,5.987778,5.931105,28.500000,28.439420,28.418127,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.505136,8.757286,0.061472,0.994871,0.019897,1.000000
2024-06-22 05:23:22.005,2630.705,,0.033190,0.007970,0.000159,80.000000,80.040848,77.671806,0.000000,26.831686,35.817081,6.000000,6.004623,5.931105,28.500000,28.447848,28.418127,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.503574,8.762169,0.042956,0.994924,0.019895,1.000000
2024-06-22 05:23:24.005,2632.705,END_OF_HOLD,0.022760,0.007970,0.000159,80.000000,80.003296,77.663132,0.000000,26.766357,35.732780,6.000000,6.004623,5.931105,28.500000,28.447848,28.418127,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.503574,8.757286,0.032972,0.994850,0.019897,1.000000
2024-06-22 05:23:26.005,2634.705,,0.003790,0.008500,0.000149,80.000000,80.029869,77.683968,0.000000,26.818071,35.763905,6.000000,5.987778,5.931105,28.500000,28.439420,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.503574,8.757286,0.015908,-0.003716,-0.000080,1.000000
2024-06-22 05:23:28.005,2636.705,,0.000000,0.007430,0.000159,80.000000,80.035355,77.696129,0.000000,26.818071,35.777199,6.000000,6.004623,5.931105,28.500000,28.447848,28.418127,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.503574,8.757286,0.010379,-0.003917,-0.000081,1.000000
2024-06-22 05:23:30.005,2638.705,,0.000000,0.007970,0.000159,80.000000,80.040848,77.659645,0.000000,26.818071,35.777199,6.000000,6.004623,5.931105,28.500000,28.447848,28.409713,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.503574,8.757286,0.010293,-0.003885,-0.000082,1.000000
2024-06-22 05:23:32.005,2640.705,,0.000000,0.007970,0.000181,80.000000,80.029869,77.683968,0.000000,26.818071,35.750614,6.000000,6.004623,5.931105,28.500000,28.439420,28.409713,0.500000,0.499527,0.000000,0.000000,0.639403,1.121849,1.503574,8.757286,0.010258,-0.003948,-0.000073,1.000000
2024-06-22 05:23:34.005,2642.705,,0.000000,0.007970,0.000170,80.000000,80.035355,77.696129,0.000000,26.818071,35.724026,6.000000,6.004623,5.931105,28.500000,28.439420,28.409713,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.503574,8.762169,0.010261,-0.003853,-0.000077,1.000000
2024-06-22 05:23:36.005,2644.705,,0.000000,0.008500,0.000149,80.000000,80.035355,77.696129,0.000000,26.818071,35.750614,6.000000,6.004623,5.931105,28.500000,28.447848,28.409713,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.503574,8.757286,0.010245,-0.004043,-0.000079,1.000000
2024-06-22 05:23:38.005,2646.705,,0.000000,0.008500,0.000170,80.000000,80.035355,77.683968,0.000000,26.818071,35.684143,6.000000,5.987778,5.931105,28.500000,28.439420,28.418127,0.500000,0.499527,0.000000,0.000000,0.629657,1.121849,1.503574,8.762169,0.010241,-0.004160,-0.000077,1.000000
2024-06-22 05:23:40.005,2648.705,,0.000000,0.007970,0.000170,80.000000,80.023445,77.663132,0.000000,26.766357,35.666313,6.000000,5.987778,5.931105,28.500000,28.439420,28.409713,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.503574,8.762169,0.010241,-0.004096,-0.000082,1.000000
