2024-06-21 16:35:30.005,29855.226,,1.630250,49.988490,1.000838,80.000000,79.992737,77.851189,0.000000,27.822636,42.152611,2.000000,2.011361,1.927247,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.167431,1.040071,1.000000
2024-06-21 16:36:00.005,29885.226,,1.631190,49.988490,0.999770,80.000000,79.956108,77.874977,0.000000,27.835917,41.970924,2.000000,2.011361,1.935674,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,1.170556,1.040071,1.000000
2024-06-21 16:36:30.005,29915.226,,1.630250,49.988490,0.999770,80.000000,80.004944,77.886871,0.000000,27.835917,41.906040,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.566305,1.121849,1.170556,1.037629,1.000000
2024-06-21 16:37:00.005,29945.226,,1.630250,49.988490,0.999770,80.000000,80.029678,77.910667,0.000000,27.835917,41.931992,2.000000,1.986094,1.910393,28.500000,28.506844,28.468606,0.500000,0.490127,0.000000,0.000000,0.556559,1.131596,1.170556,1.032746,1.000000
2024-06-21 16:37:30.005,29975.226,,1.630250,50.041890,1.000838,80.000000,80.035164,77.910667,0.000000,27.822636,41.750309,2.000000,2.011361,1.935674,28.500000,28.481560,28.485433,0.500000,0.490127,0.000000,0.000000,0.571178,1.121849,1.167431,1.032746,1.000000
2024-06-21 16:38:00.005,30005.226,,1.630250,49.988490,0.999770,80.000000,80.029678,77.886871,0.000000,27.835917,42.100700,2.000000,2.011361,1.910393,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,1.167431,1.030305,1.000000
2024-06-21 16:38:30.005,30035.226,,1.630250,49.999180,0.999984,80.000000,79.973045,77.879585,0.000000,27.774652,41.820225,2.000000,2.019783,1.927247,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.121849,1.167431,1.030305,1.000000
2024-06-21 16:39:00.005,30065.226,,1.629300,49.988490,1.000838,80.000000,79.997467,77.855797,0.000000,27.774652,41.911064,2.000000,1.969249,1.935674,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.566305,1.121849,1.167431,1.030305,1.000000
2024-06-21 16:39:30.005,30095.226,,1.630250,49.988490,0.999770,80.000000,80.009674,77.903374,0.000000,27.774652,41.781292,2.000000,1.986094,1.927247,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.170556,1.027863,1.000000
2024-06-21 16:40:00.005,30125.226,,1.630250,49.988490,0.999770,80.000000,79.960838,77.891479,0.000000,27.774652,42.066795,2.000000,2.011361,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.167431,1.027863,1.000000
2024-06-21 16:40:30.005,30155.226,,1.630250,49.988490,0.999770,80.000000,80.015343,77.903374,0.000000,27.787935,41.755337,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,1.170556,1.022980,1.000000
2024-06-21 16:41:00.005,30185.226,,1.630250,49.988490,0.999770,80.000000,79.985252,77.915276,0.000000,27.801216,41.768314,2.000000,1.969249,1.927247,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.167431,1.022980,1.000000
2024-06-21 16:41:30.005,30215.226,,1.630250,49.988490,0.999770,80.000000,80.015343,77.903374,0.000000,27.801216,42.183590,2.000000,1.969249,1.910393,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.167431,1.022980,1.000000
2024-06-21 16:42:00.005,30245.226,,1.630250,49.988490,0.999770,80.000000,79.946548,77.882996,0.000000,27.764046,41.906635,2.000000,2.011361,1.885112,28.500000,28.506844,28.468606,0.500000,0.490127,0.000000,0.000000,0.571178,1.112103,1.167431,1.020539,1.000000
2024-06-21 16:42:30.005,30275.226,,1.630250,50.041890,1.000838,80.000000,79.934334,77.882996,0.000000,27.764046,41.932590,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.490127,0.000000,0.000000,0.571178,1.121849,1.167431,1.020539,1.000000
2024-06-21 16:43:00.005,30305.226,,1.630250,49.988490,0.999770,80.000000,79.973045,77.927170,0.000000,27.827780,41.962975,2.000000,1.969249,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,1.167431,1.020539,1.000000
2024-06-21 16:43:30.005,30335.226,,1.630250,49.988490,0.999770,80.000000,80.030861,77.966263,0.000000,27.777328,41.984501,2.000000,1.986094,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.121849,1.167431,1.018097,1.000000
2024-06-21 16:44:00.005,30365.226,,1.630250,49.988490,0.999770,80.000000,79.977776,77.943672,0.000000,27.779799,41.604633,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.112103,1.167431,1.013215,1.000000
2024-06-21 16:44:30.005,30395.226,,1.630250,50.041890,1.000838,80.000000,80.007591,77.954369,0.000000,27.790609,41.906635,2.000000,2.011361,1.910393,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.576052,1.121849,1.167431,1.013215,1.000000
2024-06-21 16:45:00.005,30425.226,,1.630250,50.041890,0.999770,80.000000,79.965569,77.907982,0.000000,27.793079,41.786320,2.000000,2.011361,1.910393,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.566305,1.112103,1.167431,1.010773,1.000000
2024-06-21 16:45:30.005,30455.226,,1.630250,49.988490,0.999770,80.000000,79.989983,77.919884,0.000000,27.766516,41.890137,2.000000,2.011361,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.167431,1.013215,1.000000
2024-06-21 16:46:00.005,30485.226,,1.630250,49.988490,0.999770,80.000000,80.017464,77.955566,0.000000,27.766516,41.617611,2.000000,1.969249,1.910393,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.576052,1.121849,1.167431,1.008332,1.000000
2024-06-21 16:46:30.005,30515.226,,1.630250,49.988490,0.999770,80.000000,80.022949,77.979362,0.000000,27.766516,41.955025,2.000000,1.986094,1.910393,28.500000,28.473132,28.477019,0.500000,0.507584,0.000000,0.000000,0.566305,1.121849,1.165868,1.003449,1.000000
2024-06-21 16:47:00.005,30545.226,,1.630250,49.988490,0.999770,80.000000,80.039413,77.991257,0.000000,27.753235,41.799297,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.576052,1.126723,1.165868,1.003449,1.000000
2024-06-21 16:47:30.005,30575.226,,1.630250,50.041890,0.999770,80.000000,80.002197,77.967461,0.000000,27.753235,41.838226,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.167431,1.001007,1.000000
2024-06-21 16:48:00.006,30605.227,,1.630250,49.988490,0.999770,80.000000,80.002197,77.979362,0.000000,27.753235,41.721432,2.000000,1.986094,1.910393,28.500000,28.515272,28.477019,0.500000,0.490127,0.000000,0.000000,0.566305,1.121849,1.165868,1.001007,1.000000
2024-06-21 16:48:30.005,30635.226,,1.630250,49.988490,0.999770,80.000000,80.011978,77.955566,0.000000,27.753235,41.903114,2.000000,1.986094,1.927247,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.167431,0.998566,1.000000
2024-06-21 16:49:00.005,30665.226,,1.630250,49.988490,0.999770,80.000000,80.002197,77.991257,0.000000,27.739952,42.084797,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.165868,0.998566,1.000000
2024-06-21 16:49:30.005,30695.226,,1.630250,50.041890,1.000838,80.000000,79.953362,77.943672,0.000000,27.739952,41.890137,2.000000,1.986094,1.901966,28.500000,28.523699,28.502259,0.500000,0.499527,0.000000,0.000000,0.566305,1.112103,1.165868,0.993683,1.000000
2024-06-21 16:50:00.005,30725.226,,1.630250,49.988490,0.999770,80.000000,80.002197,77.955566,0.000000,27.726645,41.604633,2.000000,1.969249,1.935674,28.500000,28.523699,28.502259,0.500000,0.507584,0.000000,0.000000,0.571178,1.126723,1.165868,0.991241,1.000000
2024-06-21 16:50:30.005,30755.226,,1.630250,49.988490,0.999770,80.000000,79.914650,77.911392,0.000000,27.674931,41.522339,2.000000,1.986094,1.927247,28.500000,28.523699,28.502259,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.165868,0.991241,1.000000
2024-06-21 16:51:00.005,30785.226,,1.630250,50.020530,0.999770,80.000000,80.002197,77.943672,0.000000,27.713032,41.864182,2.000000,1.969249,1.935674,28.500000,28.523699,28.477019,0.500000,0.507584,0.000000,0.000000,0.556559,1.121849,1.165868,0.991241,1.000000
2024-06-21 16:51:30.005,30815.226,,1.630250,50.041890,1.000090,80.000000,80.000114,77.970871,0.000000,27.661318,41.548294,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,1.165868,0.986358,1.000000
2024-06-21 16:52:00.005,30845.226,,1.630250,49.988490,0.999770,80.000000,80.022018,78.018456,0.000000,27.661318,41.613182,2.000000,1.986094,1.927247,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.571178,1.121849,1.165868,0.983917,1.000000
2024-06-21 16:52:30.005,30875.226,,1.630250,49.988490,1.000838,80.000000,80.006920,78.019653,0.000000,27.650236,41.492863,2.000000,1.986094,1.901966,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.571178,1.121849,1.167431,0.981475,1.000000
2024-06-21 16:53:00.005,30905.226,,1.630250,49.988490,0.999770,80.000000,79.970299,78.007759,0.000000,27.636621,41.505840,2.000000,1.986094,1.927247,28.500000,28.506844,28.477019,0.500000,0.490127,0.000000,0.000000,0.571178,1.121849,1.165868,0.981475,1.000000
2024-06-21 16:53:30.005,30935.226,,1.630250,49.988490,0.999770,80.000000,79.945877,77.972069,0.000000,27.636621,41.687527,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.490127,0.000000,0.000000,0.566305,1.126723,1.165868,0.981475,1.000000
2024-06-21 16:54:00.005,30965.226,,1.629300,49.988490,0.999770,80.000000,79.970299,77.972069,0.000000,27.623009,41.518818,2.000000,2.011361,1.935674,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,1.165868,0.976592,1.000000
2024-06-21 16:54:30.005,30995.226,,1.630250,49.988490,0.999770,80.000000,80.022018,78.030350,0.000000,27.634090,41.652115,2.000000,2.011361,1.927247,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,1.165868,0.974151,1.000000
2024-06-21 16:55:00.005,31025.226,,1.630250,50.041890,1.000838,80.000000,80.006920,78.007759,0.000000,27.609394,41.908142,2.000000,2.011361,1.935674,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.167431,0.974151,1.000000
2024-06-21 16:55:30.005,31055.226,,1.630250,49.988490,0.999770,80.000000,79.970299,77.972069,0.000000,27.609394,41.778366,2.000000,2.011361,1.935674,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.165868,0.971709,1.000000
2024-06-21 16:56:00.005,31085.226,,1.630250,50.041890,1.000838,80.000000,79.994713,77.983971,0.000000,27.609394,41.505840,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.165868,0.971709,1.000000
2024-06-21 16:56:30.005,31115.226,,1.630250,49.988490,0.999770,80.000000,80.019592,78.007759,0.000000,27.609394,41.713482,2.000000,2.011361,1.935674,28.500000,28.481560,28.451780,0.500000,0.490127,0.000000,0.000000,0.571178,1.121849,1.167431,0.966826,1.000000
2024-06-21 16:57:00.005,31145.226,,1.630250,49.988490,0.999770,80.000000,80.035118,78.023064,0.000000,27.557680,41.722027,2.000000,1.986094,1.927247,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.165868,0.964385,1.000000
2024-06-21 16:57:30.005,31175.226,,1.630250,49.988490,0.999770,80.000000,80.032692,78.024261,0.000000,27.546598,41.705528,2.000000,2.011361,1.935674,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.167431,0.961943,1.000000
2024-06-21 16:58:00.005,31205.226,,1.630250,49.988490,0.999770,80.000000,79.975029,78.000473,0.000000,27.532984,41.458958,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,1.165868,0.957060,1.000000
2024-06-21 16:58:30.005,31235.226,,1.629300,49.988490,0.999770,80.000000,79.999443,78.000473,0.000000,27.532984,41.523846,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.576052,1.121849,1.165868,0.957060,1.000000
2024-06-21 16:59:00.005,31265.226,,1.630250,49.988490,0.999770,80.000000,80.009567,77.991982,0.000000,27.467657,41.765987,2.000000,1.969249,1.910393,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.167431,0.952177,1.000000
2024-06-21 16:59:30.005,31295.226,,1.630250,49.988490,0.999770,80.000000,80.020782,78.039566,0.000000,27.440430,41.649193,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.576052,1.126723,1.165868,0.947295,1.000000
2024-06-21 17:00:00.005,31325.226,,1.630250,50.041890,1.000838,80.000000,80.034813,77.993179,0.000000,27.415733,41.438030,2.000000,2.011361,1.944101,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.571178,1.112103,1.167431,0.947295,1.000000
2024-06-21 17:00:30.005,31355.226,,1.629300,50.041890,1.000838,80.000000,80.034813,78.028870,0.000000,27.402121,41.606739,2.000000,1.969249,1.935674,28.500000,28.506844,28.477019,0.500000,0.487442,0.000000,0.000000,0.571178,1.121849,1.165868,0.944853,1.000000
2024-06-21 17:01:00.005,31385.226,,1.630250,49.988490,0.999770,80.000000,80.034813,78.052658,0.000000,27.388506,41.425053,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.121849,1.165868,0.944853,1.000000
2024-06-21 17:01:30.005,31415.226,,1.630250,50.041890,1.000838,80.000000,80.023842,78.052658,0.000000,27.361279,41.502918,2.000000,1.994516,1.935674,28.500000,28.489988,28.468606,0.500000,0.490127,0.000000,0.000000,0.556559,1.121849,1.165868,0.942412,1.000000
2024-06-21 17:02:00.005,31445.226,,1.630250,50.041890,1.000838,80.000000,80.029327,78.040764,0.000000,27.334051,41.528873,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.165868,0.942412,1.000000
2024-06-21 17:02:30.005,31475.226,,1.630250,49.988490,0.999770,80.000000,79.989883,78.032280,0.000000,27.255110,41.861858,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.167431,0.937529,1.000000
2024-06-21 17:03:00.005,31505.226,,1.630250,49.988490,0.999770,80.000000,80.044853,78.079865,0.000000,27.227880,41.602310,2.000000,2.011361,1.910393,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.571178,1.121849,1.165868,0.935087,1.000000
2024-06-21 17:03:30.005,31535.226,,1.630250,49.988490,0.999770,80.000000,80.050758,78.079865,0.000000,27.214268,41.848881,2.000000,1.986094,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.131596,1.165868,0.930204,1.000000
2024-06-21 17:04:00.005,31565.226,,1.631190,49.988490,1.000838,80.000000,80.050758,78.103653,0.000000,27.187040,41.719105,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.165868,0.930204,1.000000
2024-06-21 17:04:30.005,31595.226,,1.630250,49.988490,0.999770,80.000000,80.017418,78.079865,0.000000,27.173426,41.511467,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.571178,1.121849,1.170556,0.927763,1.000000
2024-06-21 17:05:00.005,31625.226,,1.630250,49.988490,1.000838,80.000000,79.972275,78.021584,0.000000,27.135117,41.456036,2.000000,1.986094,1.927247,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,1.170556,0.925321,1.000000
2024-06-21 17:05:30.005,31655.226,,1.631190,49.988490,0.999770,80.000000,80.014992,78.033478,0.000000,27.107889,41.430080,2.000000,2.011361,1.935674,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.556559,1.121849,1.167431,0.925321,1.000000
2024-06-21 17:06:00.005,31685.226,,1.630250,49.988490,0.999770,80.000000,79.813560,77.938309,0.000000,27.094275,41.962154,2.000000,2.011361,1.935674,28.500000,28.481560,28.443366,0.500000,0.499527,0.000000,0.000000,0.551686,1.121849,1.167431,0.927763,1.000000
2024-06-21 17:06:30.005,31715.226,,1.631190,49.988490,0.999770,80.000000,79.728096,77.855042,0.000000,27.067047,41.469013,2.000000,2.011361,1.927247,28.500000,28.489988,28.451780,0.500000,0.490127,0.000000,0.000000,0.566305,1.121849,1.167431,0.925321,1.000000
2024-06-21 17:07:00.005,31745.226,,1.632140,49.993840,0.999770,80.000000,79.764725,77.855042,0.000000,27.039820,41.715584,2.000000,1.986094,1.927247,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,1.165868,0.927763,1.000000
2024-06-21 17:07:30.005,31775.226,,1.631190,49.988490,0.999770,80.000000,79.740303,77.855042,0.000000,27.026207,41.780472,2.000000,1.969249,1.927247,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.571178,1.121849,1.165868,0.927763,1.000000
2024-06-21 17:08:00.005,31805.226,,1.631190,49.988490,0.999770,80.000000,79.728096,77.783669,0.000000,26.998978,41.520924,2.000000,1.986094,1.927247,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.571178,1.121849,1.164306,0.925321,1.000000
2024-06-21 17:08:30.005,31835.226,,1.631190,49.988490,0.999770,80.000000,79.764725,77.843147,0.000000,26.985365,41.430080,2.000000,2.011361,1.910393,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,1.165868,0.925321,1.000000
2024-06-21 17:09:00.006,31865.227,,1.631190,50.041890,1.000838,80.000000,79.899025,77.902626,0.000000,26.958138,41.585812,2.000000,1.994516,1.910393,28.500000,28.481560,28.477019,0.500000,0.518326,0.000000,0.000000,0.571178,1.121849,1.165868,0.925321,1.000000
2024-06-21 17:09:30.005,31895.226,,1.631190,49.988490,0.999770,80.000000,79.935646,77.938309,0.000000,26.930910,41.780472,2.000000,2.011361,1.910393,28.500000,28.515272,28.451780,0.500000,0.507584,0.000000,0.000000,0.576052,1.126723,1.164306,0.925321,1.000000
2024-06-21 17:10:00.005,31925.226,,1.631190,49.988490,0.999770,80.000000,79.972275,77.926414,0.000000,26.903683,41.728561,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.490127,0.000000,0.000000,0.571178,1.121849,1.165868,0.925321,1.000000
2024-06-21 17:10:30.005,31955.226,,1.630250,49.988490,0.999770,80.000000,79.972275,77.997787,0.000000,26.890068,41.533901,2.000000,2.011361,1.927247,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.556559,1.121849,1.165868,0.925321,1.000000
2024-06-21 17:11:00.005,31985.226,,1.630250,49.988490,0.999770,80.000000,80.031456,78.045372,0.000000,26.862841,41.754517,2.000000,2.011361,1.927247,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.556559,1.121849,1.167431,0.925321,1.000000
2024-06-21 17:11:30.005,32015.226,,1.630250,49.988490,0.999877,80.000000,80.031456,78.033478,0.000000,26.835613,41.728561,2.000000,2.011361,1.910393,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,1.164306,0.925321,1.000000
2024-06-21 17:12:00.005,32045.226,,1.631190,50.041890,1.000838,80.000000,80.082214,78.069168,0.000000,26.808386,41.391148,2.000000,1.986094,1.927247,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.571178,1.126723,1.165868,0.925321,1.000000
2024-06-21 17:12:30.005,32075.226,,1.630250,49.988490,0.999770,80.000000,80.047913,78.116745,0.000000,26.794771,41.365192,2.000000,1.969249,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,1.165868,0.927763,1.000000
