2024-06-22 00:59:32.005,1797.194,,1.568600,28.997110,0.579942,80.000000,79.985695,77.891907,0.000000,26.635550,30.008646,4.000000,3.990621,3.907582,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.556658,1.580617,-0.003853,-0.000077,1.000000
2024-06-22 00:59:33.005,1798.194,,1.567650,28.997110,0.579942,80.000000,80.010048,77.927589,0.000000,26.635550,30.021624,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.055574,0.556658,1.580498,-0.003779,-0.000076,1.000000
2024-06-22 00:59:34.005,1799.194,,1.567650,28.997110,0.579942,80.000000,79.997902,77.939491,0.000000,26.635550,30.047577,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.055574,0.554216,1.580532,-0.003790,-0.000076,1.000000
2024-06-22 00:59:35.005,1800.194,,1.568600,28.997110,0.579942,80.000000,79.973480,77.939491,0.000000,26.635550,30.008646,4.000000,3.990621,3.907582,28.500000,28.481560,28.477019,0.500000,0.490127,0.000000,0.000000,0.610164,1.131596,3.055574,0.556658,1.580659,-0.003737,-0.000075,1.000000
2024-06-22 00:59:36.005,1801.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.927589,0.000000,26.622267,30.021624,4.000000,3.990621,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.052449,0.556658,1.580577,-0.004033,-0.000081,1.000000
2024-06-22 00:59:37.005,1802.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.903801,0.000000,26.622267,30.008646,4.000000,3.990621,3.882301,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.055574,0.556658,1.580604,-0.003769,-0.000075,1.000000
2024-06-22 00:59:38.005,1803.194,,1.568600,28.997110,0.579942,80.000000,80.015533,77.927589,0.000000,26.635550,29.982691,4.000000,3.990621,3.907582,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.052449,0.556658,1.580643,-0.003938,-0.000079,1.000000
2024-06-22 00:59:39.005,1804.194,,1.568600,28.997110,0.579942,80.000000,80.012474,77.938293,0.000000,26.646360,30.012167,4.000000,3.982198,3.882301,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,3.052449,0.556658,1.580697,-0.003716,-0.000079,1.000000
2024-06-22 00:59:40.005,1805.194,,1.569550,28.997110,0.579942,80.000000,79.985695,77.915695,0.000000,26.635550,30.021624,4.000000,3.982198,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.052449,0.556658,1.580649,-0.003948,-0.000079,1.000000
2024-06-22 00:59:41.005,1806.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.903801,0.000000,26.635550,30.008646,4.000000,3.990621,3.882301,28.500000,28.489988,28.485433,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.052449,0.554216,1.580654,-0.003917,-0.000078,1.000000
2024-06-22 00:59:42.005,1807.194,,1.568600,28.997110,0.579942,80.000000,79.997902,77.880013,0.000000,26.635550,30.008646,4.000000,3.982198,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.556658,1.580693,-0.003811,-0.000076,1.000000
2024-06-22 00:59:43.005,1808.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.915695,0.000000,26.635550,29.995668,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.050887,0.556658,1.580621,-0.003874,-0.000077,1.000000
2024-06-22 00:59:44.005,1809.194,,1.567650,28.997110,0.579942,80.000000,80.015533,77.891907,0.000000,26.635550,29.982691,4.000000,3.982198,3.882301,28.500000,28.489988,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.121849,3.052449,0.556658,1.580604,-0.003874,-0.000077,1.000000
2024-06-22 00:59:45.005,1810.194,,1.568600,28.997110,0.579942,80.000000,79.997902,77.903801,0.000000,26.635550,30.021624,4.000000,3.990621,3.882301,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.052449,0.556658,1.580767,-0.003832,-0.000077,1.000000
2024-06-22 00:59:46.005,1811.194,,1.568600,28.997110,0.579942,80.000000,80.021019,77.903801,0.000000,26.635550,30.008646,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.556658,1.580639,-0.003705,-0.000074,1.000000
2024-06-22 00:59:47.005,1812.194,,1.568600,28.997110,0.579942,80.000000,79.997902,77.927589,0.000000,26.635550,30.021624,4.000000,3.990621,3.882301,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,3.052449,0.556658,1.580716,-0.003843,-0.000076,1.000000
2024-06-22 00:59:48.005,1813.194,,1.568600,28.997110,0.579942,80.000000,80.021019,77.939491,0.000000,26.635550,30.008646,4.000000,3.982198,3.899155,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.052449,0.556658,1.580736,-0.004054,-0.000081,1.000000
2024-06-22 00:59:49.005,1814.194,,1.568600,28.997110,0.579942,80.000000,79.997902,77.927589,0.000000,26.635550,30.008646,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.490127,0.000000,0.000000,0.610164,1.126723,3.052449,0.561541,1.580676,-0.003727,-0.000074,1.000000
2024-06-22 00:59:50.005,1815.194,,1.569550,28.997110,0.579942,80.000000,79.973480,77.927589,0.000000,26.635550,29.995668,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.052449,0.556658,1.580708,-0.003822,-0.000077,1.000000
2024-06-22 00:59:51.005,1816.194,,1.568600,28.997110,0.579942,80.000000,80.015533,77.903801,0.000000,26.635550,29.995668,4.000000,3.990621,3.899155,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.556658,1.580758,-0.003980,-0.000076,1.000000
2024-06-22 00:59:52.006,1817.195,,1.568600,28.997110,0.579942,80.000000,79.997902,77.927589,0.000000,26.635550,30.008646,4.000000,3.990621,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,3.052449,0.556658,1.580785,-0.003896,-0.000076,1.000000
2024-06-22 00:59:53.005,1818.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.903801,0.000000,26.635550,29.982691,4.000000,3.990621,3.882301,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.556658,1.580745,-0.004043,-0.000074,1.000000
2024-06-22 00:59:54.005,1819.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.903801,0.000000,26.635550,29.995668,4.000000,3.982198,3.882301,28.500000,28.481560,28.468606,0.500000,0.507584,0.000000,0.000000,0.619910,1.131596,3.052449,0.556658,1.580763,-0.003885,-0.000078,1.000000
2024-06-22 00:59:55.005,1820.194,,1.569550,28.997110,0.579942,80.000000,80.028938,77.950188,0.000000,26.646360,29.999189,4.000000,3.990621,3.882301,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.610164,1.121849,3.052449,0.556658,1.580780,-0.003832,-0.000077,1.000000
2024-06-22 00:59:56.005,1821.194,,1.569550,28.997110,0.579942,80.000000,80.015533,77.951385,0.000000,26.635550,30.021624,4.000000,3.990621,3.882301,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.556658,1.580820,-0.003843,-0.000076,1.000000
2024-06-22 00:59:57.005,1822.194,,1.569550,28.997110,0.579942,80.000000,80.010048,77.963280,0.000000,26.635550,29.995668,4.000000,3.982198,3.882301,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.052449,0.556658,1.580813,-0.003790,-0.000080,1.000000
2024-06-22 00:59:58.005,1823.194,,1.568600,28.997110,0.579942,80.000000,80.015533,77.880013,0.000000,26.635550,29.969713,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.556658,1.580809,-0.003959,-0.000079,1.000000
2024-06-22 00:59:59.005,1824.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.891907,0.000000,26.635550,29.982691,4.000000,3.982198,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,3.052449,0.556658,1.580803,-0.003917,-0.000078,1.000000
2024-06-22 01:00:00.005,1825.194,,1.569550,28.997110,0.579942,80.000000,79.985695,77.891907,0.000000,26.635550,29.995668,4.000000,3.982198,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.052449,0.556658,1.580814,-0.003927,-0.000079,1.000000
2024-06-22 01:00:01.005,1826.194,,1.569550,28.997110,0.579942,80.000000,79.985695,77.891907,0.000000,26.635550,30.008646,4.000000,3.982198,3.882301,28.500000,28.481560,28.477019,0.500000,0.487442,0.000000,0.000000,0.619910,1.126723,3.052449,0.556658,1.580784,-0.003737,-0.000076,1.000000
2024-06-22 01:00:02.005,1827.194,,1.569550,28.997110,0.579942,80.000000,79.985695,77.927589,0.000000,26.635550,29.982691,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,3.055574,0.556658,1.580788,-0.003864,-0.000076,1.000000
2024-06-22 01:00:03.005,1828.194,,1.568600,28.997110,0.579942,80.000000,79.997902,77.891907,0.000000,26.635550,29.995668,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.561541,1.580811,-0.003822,-0.000077,1.000000
2024-06-22 01:00:04.005,1829.194,,1.569550,28.991770,0.579835,80.000000,80.010048,77.927589,0.000000,26.635550,29.982691,4.000000,3.990621,3.907582,28.500000,28.489988,28.485433,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.052449,0.556658,1.580766,-0.003705,-0.000074,1.000000
2024-06-22 01:00:05.005,1830.194,,1.568600,28.997110,0.579942,80.000000,79.985695,77.915695,0.000000,26.635550,29.995668,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.556658,1.580864,-0.003705,-0.000074,1.000000
2024-06-22 01:00:06.005,1831.194,,1.569550,28.997110,0.579942,80.000000,80.010048,77.915695,0.000000,26.635550,29.982691,4.000000,3.990621,3.882301,28.500000,28.481560,28.443366,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.556658,1.580837,-0.003684,-0.000074,1.000000
2024-06-22 01:00:07.005,1832.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.915695,0.000000,26.635550,30.008646,4.000000,3.990621,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.052449,0.556658,1.580855,-0.003779,-0.000076,1.000000
2024-06-22 01:00:08.005,1833.194,,1.569550,28.997110,0.579942,80.000000,79.997902,77.939491,0.000000,26.635550,29.969713,4.000000,3.982198,3.882301,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,3.052449,0.556658,1.580883,-0.003853,-0.000077,1.000000
2024-06-22 01:00:09.005,1834.194,,1.569550,28.997110,0.579942,80.000000,80.010048,77.927589,0.000000,26.635550,29.943758,4.000000,3.990621,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.052449,0.561541,1.580851,-0.003769,-0.000075,1.000000
2024-06-22 01:00:10.005,1835.194,,1.568600,28.997110,0.579942,80.000000,80.021019,77.903801,0.000000,26.635550,29.956736,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.052449,0.556658,1.580764,-0.003779,-0.000076,1.000000
2024-06-22 01:00:11.005,1836.194,,1.568600,28.997110,0.579942,80.000000,79.997902,77.903801,0.000000,26.635550,29.956736,4.000000,3.990621,3.907582,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.052449,0.556658,1.580761,-0.003695,-0.000074,1.000000
2024-06-22 01:00:12.005,1837.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.927589,0.000000,26.635550,29.969713,4.000000,3.990621,3.882301,28.500000,28.481560,28.468606,0.500000,0.487442,0.000000,0.000000,0.610164,1.131596,3.047761,0.556658,1.580878,-0.003832,-0.000075,1.000000
2024-06-22 01:00:13.005,1838.194,,1.569550,28.997110,0.579942,80.000000,79.997902,77.915695,0.000000,26.635550,29.969713,4.000000,3.982198,3.907582,28.500000,28.481560,28.451780,0.500000,0.490127,0.000000,0.000000,0.610164,1.131596,3.052449,0.556658,1.580922,-0.003832,-0.000077,1.000000
2024-06-22 01:00:14.005,1839.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.891907,0.000000,26.648830,29.956736,4.000000,3.990621,3.907582,28.500000,28.506844,28.477019,0.500000,0.490127,0.000000,0.000000,0.619910,1.121849,3.052449,0.556658,1.580913,-0.004022,-0.000080,1.000000
2024-06-22 01:00:15.005,1840.194,,1.568600,28.997110,0.579942,80.000000,80.010048,77.915695,0.000000,26.648830,29.982691,4.000000,3.990621,3.882301,28.500000,28.489988,28.477019,0.500000,0.490127,0.000000,0.000000,0.610164,1.126723,3.052449,0.556658,1.580833,-0.004043,-0.000081,1.000000
2024-06-22 01:00:16.005,1841.194,,1.568600,28.997110,0.579942,80.000000,79.997902,77.903801,0.000000,26.648830,29.956736,4.000000,3.990621,3.882301,28.500000,28.473132,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.556658,1.580882,-0.003822,-0.000076,1.000000
2024-06-22 01:00:17.005,1842.194,,1.568600,28.997110,0.579942,80.000000,80.021019,77.903801,0.000000,26.635550,29.969713,4.000000,3.990621,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.052449,0.556658,1.580856,-0.003800,-0.000076,1.000000
2024-06-22 01:00:18.005,1843.194,END_OF_HOLD,1.568600,28.997110,0.579942,80.000000,79.997902,77.915695,0.000000,26.635550,29.995668,4.000000,3.982198,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.052449,0.561541,1.580887,-0.004012,-0.000078,1.000000
2024-06-22 01:00:19.005,1844.194,,1.568600,28.997110,0.579942,80.000000,80.015533,77.903801,0.000000,26.635550,29.943758,4.000000,3.990621,3.882301,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.052449,0.556658,1.580830,-0.003705,-0.000074,1.000000
2024-06-22 01:00:20.005,1845.194,,1.568600,28.997110,0.579942,80.000000,80.021019,77.903801,0.000000,26.635550,29.969713,4.000000,3.990621,3.882301,28.500000,28.489988,28.477019,0.500000,0.507584,0.000000,0.000000,0.610164,1.121849,3.052449,0.556658,1.580804,-0.003917,-0.000078,1.000000
2024-06-22 01:00:21.005,1846.194,,1.571450,29.936710,0.598734,80.000000,80.015533,77.915695,0.000000,26.635550,29.956736,4.000000,3.982198,3.882301,28.500000,28.481560,28.468606,0.500000,0.507584,0.000000,0.000000,0.619910,1.126723,3.055574,0.556658,1.583932,-0.003790,-0.000079,1.000000
2024-06-22 01:00:22.005,1847.194,,1.572400,29.936710,0.598734,80.000000,80.021019,77.927589,0.000000,26.648830,29.943758,4.000000,3.990621,3.882301,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.610164,1.131596,3.050887,0.556658,1.583939,-0.003769,-0.000076,1.000000
2024-06-22 01:00:23.005,1848.194,,1.572400,29.936710,0.598734,80.000000,80.010048,77.927589,0.000000,26.648830,29.969713,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.556658,1.584081,-0.003832,-0.000078,1.000000
2024-06-22 01:00:24.005,1849.194,,1.572400,29.936710,0.599802,80.000000,79.997902,77.927589,0.000000,26.635550,29.956736,4.000000,3.982198,3.899155,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.052449,0.556658,1.584114,-0.003800,-0.000076,1.000000
2024-06-22 01:00:25.005,1850.194,,1.572400,29.990090,0.599802,80.000000,80.021019,77.903801,0.000000,26.635550,29.956736,4.000000,3.990621,3.899155,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.055574,0.556658,1.584089,-0.003885,-0.000077,1.000000
2024-06-22 01:00:26.005,1851.194,,1.571450,29.990090,0.599802,80.000000,80.017960,77.950188,0.000000,26.646360,29.947279,4.000000,3.990621,3.882301,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.052449,0.561541,1.584190,-0.003896,-0.000076,1.000000
2024-06-22 01:00:27.005,1852.194,,1.572400,29.990090,0.599802,80.000000,80.015533,77.951385,0.000000,26.635550,29.956736,4.000000,3.990621,3.882301,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.052449,0.556658,1.584139,-0.003811,-0.000078,1.000000
2024-06-22 01:00:28.005,1853.194,,1.572400,29.990090,0.599802,80.000000,80.021019,77.939491,0.000000,26.635550,29.956736,4.000000,3.990621,3.882301,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.052449,0.556658,1.584267,-0.003906,-0.000080,1.000000
2024-06-22 01:00:29.005,1854.194,,1.572400,29.990090,0.599802,80.000000,80.023445,77.938293,0.000000,26.646360,29.960257,4.000000,3.990621,3.907582,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.561541,1.584189,-0.003885,-0.000078,1.000000
2024-06-22 01:00:30.005,1855.194,,1.572400,29.990090,0.599802,80.000000,80.026512,77.939491,0.000000,26.635550,29.943758,4.000000,3.956931,3.882301,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.619910,1.126723,3.052449,0.556658,1.584204,-0.003970,-0.000079,1.000000
2024-06-22 01:00:31.005,1856.194,,1.572400,29.990090,0.599802,80.000000,80.026512,77.939491,0.000000,26.648830,29.956736,4.000000,3.982198,3.882301,28.500000,28.489988,28.443366,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.055574,0.556658,1.584199,-0.003938,-0.000079,1.000000
2024-06-22 01:00:32.005,1857.194,,1.572400,29.990090,0.599802,80.000000,80.015533,77.915695,0.000000,26.648830,29.943758,4.000000,3.990621,3.916009,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.052449,0.556658,1.584261,-0.004170,-0.000083,1.000000
2024-06-22 01:00:33.005,1858.194,,1.572400,29.990090,0.599802,80.000000,80.021019,77.951385,0.000000,26.635550,29.969713,4.000000,3.990621,3.907582,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.052449,0.556658,1.584312,-0.003811,-0.000078,1.000000
2024-06-22 01:00:34.005,1859.194,,1.573340,29.990090,0.599802,80.000000,79.997902,77.927589,0.000000,26.635550,29.917803,4.000000,3.990621,3.882301,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.052449,0.556658,1.584283,-0.003832,-0.000078,1.000000
2024-06-22 01:00:35.005,1860.194,,1.573340,29.984750,0.599802,80.000000,80.017960,77.973976,0.000000,26.646360,29.947279,4.000000,3.982198,3.882301,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.052449,0.556658,1.584236,-0.003790,-0.000076,1.000000
2024-06-22 01:00:36.006,1861.195,,1.572400,29.990090,0.599802,80.000000,80.031998,77.927589,0.000000,26.635550,29.930780,4.000000,3.982198,3.907582,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.052449,0.561541,1.584189,-0.003843,-0.000077,1.000000
2024-06-22 01:00:37.005,1862.194,,1.572400,29.990090,0.599802,80.000000,80.031998,77.951385,0.000000,26.635550,29.930780,4.000000,3.982198,3.882301,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.052449,0.556658,1.584263,-0.004043,-0.000081,1.000000
2024-06-22 01:00:38.005,1863.194,,1.572400,29.990090,0.599802,80.000000,80.015533,77.927589,0.000000,26.635550,29.930780,4.000000,3.990621,3.882301,28.500000,28.481560,28.468606,0.500000,0.507584,0.000000,0.000000,0.619910,1.126723,3.050887,0.561541,1.584256,-0.003758,-0.000076,1.000000
2024-06-22 01:00:39.005,1864.194,,1.572400,29.990090,0.599802,80.000000,80.039909,77.938293,0.000000,26.646360,29.934301,4.000000,3.990621,3.882301,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,3.052449,0.556658,1.584325,-0.004139,-0.000083,1.000000
2024-06-22 01:00:40.005,1865.194,,1.572400,29.990090,0.599802,80.000000,80.021019,77.939491,0.000000,26.648830,29.917803,4.000000,3.990621,3.882301,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.052449,0.561541,1.584344,-0.003885,-0.000078,1.000000
