2024-06-21 05:43:47.005,54.418,,1.542851,14.994032,0.000000,-0.000439,16.276043,0.000000,0.002310,1.000000,-10.954303,3.000000,113.397534,21.948403,1.000000
2024-06-21 05:43:47.105,54.518,,1.542851,14.994032,0.000000,-0.000439,16.276043,0.000000,0.002310,1.000000,-10.954303,3.000000,113.397534,21.948403,1.000000
2024-06-21 05:43:47.205,54.618,,1.542852,14.994230,0.000000,-0.000453,14.378834,0.000000,0.002351,1.000000,-11.116023,3.000000,115.351588,22.664585,1.000000
2024-06-21 05:43:47.305,54.718,,1.542852,14.994230,0.000000,-0.000453,14.378834,0.000000,0.002351,1.000000,-11.116023,3.000000,115.351588,22.664585,1.000000
2024-06-21 05:43:47.406,54.819,,1.542852,14.994230,0.000000,-0.000453,14.378834,0.000000,0.002351,1.000000,-11.116023,3.000000,115.351588,22.664585,1.000000
2024-06-21 05:43:47.505,54.918,,1.542830,14.994143,0.000000,-0.000469,12.737772,0.000000,0.002392,1.000000,-11.307796,3.000000,117.269775,23.449407,1.000000
2024-06-21 05:43:47.605,55.018,,1.542830,14.994143,0.000000,-0.000469,12.737772,0.000000,0.002392,1.000000,-11.307796,3.000000,117.269775,23.449407,1.000000
2024-06-21 05:43:47.705,55.118,,1.542830,14.994143,0.000000,-0.000469,12.737772,0.000000,0.002392,1.000000,-11.307796,3.000000,117.269775,23.449407,1.000000
2024-06-21 05:43:47.805,55.218,,1.542796,14.993561,0.000000,-0.000487,11.268029,0.000000,0.002435,1.000000,-11.541692,3.000000,119.272468,24.356654,1.000000
2024-06-21 05:43:47.905,55.318,,1.542796,14.993561,0.000000,-0.000487,11.268029,0.000000,0.002435,1.000000,-11.541692,3.000000,119.272468,24.356654,1.000000
2024-06-21 05:43:48.005,55.418,,1.542796,14.993561,0.000000,-0.000487,11.268029,0.000000,0.002435,1.000000,-11.541692,3.000000,119.272468,24.356654,1.000000
2024-06-21 05:43:48.105,55.518,,1.542796,14.993561,0.000000,-0.000487,11.268029,0.000000,0.002435,1.000000,-11.541692,3.000000,119.272468,24.356654,1.000000
2024-06-21 05:43:48.205,55.618,,1.542796,14.993561,0.000000,-0.000487,11.268029,0.000000,0.002435,1.000000,-11.541692,3.000000,119.272468,24.356654,1.000000
2024-06-21 05:43:48.305,55.718,,1.542796,14.993561,0.000000,-0.000487,11.268029,0.000000,0.002435,1.000000,-11.541692,3.000000,119.272468,24.356654,1.000000
2024-06-21 05:43:48.405,55.818,,1.542626,14.993936,0.000000,-0.000517,10.016026,0.000000,0.002461,1.000000,-12.120691,3.000000,120.328891,25.841733,1.000000
2024-06-21 05:43:48.505,55.918,,1.542626,14.993936,0.000000,-0.000517,10.016026,0.000000,0.002461,1.000000,-12.120691,3.000000,120.328891,25.841733,1.000000
2024-06-21 05:43:48.605,56.018,,1.542626,14.993936,0.000000,-0.000517,10.016026,0.000000,0.002461,1.000000,-12.120691,3.000000,120.328891,25.841733,1.000000
2024-06-21 05:43:48.705,56.118,,1.542626,14.993936,0.000000,-0.000517,10.016026,0.000000,0.002461,1.000000,-12.120691,3.000000,120.328891,25.841733,1.000000
2024-06-21 05:43:48.805,56.218,,1.542762,14.993360,0.000000,-0.000518,8.877841,0.000000,0.002525,1.000000,-11.840215,3.000000,123.569812,25.905608,1.000000
2024-06-21 05:43:48.905,56.318,,1.542762,14.993360,0.000000,-0.000518,8.877841,0.000000,0.002525,1.000000,-11.840215,3.000000,123.569812,25.905608,1.000000
2024-06-21 05:43:49.005,56.418,,1.542762,14.993360,0.000000,-0.000518,8.877841,0.000000,0.002525,1.000000,-11.840215,3.000000,123.569812,25.905608,1.000000
2024-06-21 05:43:49.105,56.518,,1.542762,14.993360,0.000000,-0.000518,8.877841,0.000000,0.002525,1.000000,-11.840215,3.000000,123.569812,25.905608,1.000000
2024-06-21 05:43:49.205,56.618,,1.542735,14.993958,0.000000,-0.000534,7.864933,0.000000,0.002575,1.000000,-11.963054,3.000000,125.961879,26.689141,1.000000
2024-06-21 05:43:49.305,56.718,,1.542735,14.993958,0.000000,-0.000534,7.864933,0.000000,0.002575,1.000000,-11.963054,3.000000,125.961879,26.689141,1.000000
2024-06-21 05:43:49.405,56.818,,1.542735,14.993958,0.000000,-0.000534,7.864933,0.000000,0.002575,1.000000,-11.963054,3.000000,125.961879,26.689141,1.000000
2024-06-21 05:43:49.505,56.918,,1.542735,14.993958,0.000000,-0.000534,7.864933,0.000000,0.002575,1.000000,-11.963054,3.000000,125.961879,26.689141,1.000000
2024-06-21 05:43:49.605,57.018,,1.542735,14.993958,0.000000,-0.000534,7.864933,0.000000,0.002575,1.000000,-11.963054,3.000000,125.961879,26.689141,1.000000
2024-06-21 05:43:49.705,57.118,,1.542735,14.993958,0.000000,-0.000534,7.864933,0.000000,0.002575,1.000000,-11.963054,3.000000,125.961879,26.689141,1.000000
2024-06-21 05:43:49.805,57.218,,1.542735,14.993958,0.000000,-0.000534,7.864933,0.000000,0.002575,1.000000,-11.963054,3.000000,125.961879,26.689141,1.000000
2024-06-21 05:43:49.906,57.319,,1.542735,14.993958,0.000000,-0.000534,7.864933,0.000000,0.002575,1.000000,-11.963054,3.000000,125.961879,26.689141,1.000000
2024-06-21 05:43:50.005,57.418,,1.542550,14.993496,0.000000,-0.000565,6.975446,0.000000,0.002609,1.000000,-12.509397,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.105,57.518,,1.542550,14.993496,0.000000,-0.000565,6.975446,0.000000,0.002609,1.000000,-12.509397,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.205,57.618,,1.542550,14.993496,0.000000,-0.000565,6.975446,0.000000,0.002609,1.000000,-12.509397,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.305,57.718,,1.542550,14.993496,0.000000,-0.000565,6.975446,0.000000,0.002609,1.000000,-12.509397,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.405,57.818,,1.542550,14.993496,0.000000,-0.000565,6.975446,0.000000,0.002609,1.000000,-12.509397,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.505,57.918,,1.542550,14.993496,0.000000,-0.000565,6.975446,0.000000,0.002609,1.000000,-12.509397,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.605,58.018,,1.542550,14.993496,0.000000,-0.000565,6.975446,0.000000,0.002609,1.000000,-12.509397,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.705,58.118,,1.542550,14.993496,0.000000,-0.000565,6.975446,0.000000,0.002609,1.000000,-12.509397,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.805,58.218,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,127.367803,28.258679,1.000000
2024-06-21 05:43:50.905,58.318,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.005,58.418,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.105,58.518,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.205,58.618,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.305,58.718,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.405,58.818,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.505,58.918,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.605,59.018,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.705,59.118,,1.542509,14.993813,0.000000,-0.000580,6.151575,0.000000,0.002665,1.000000,-12.577497,3.000000,130.062352,29.018751,1.000000
2024-06-21 05:43:51.805,59.218,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:51.905,59.318,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.005,59.418,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.105,59.518,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.205,59.618,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.305,59.718,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.405,59.818,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.505,59.918,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.605,60.018,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.706,60.119,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.805,60.218,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:52.905,60.318,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:53.005,60.418,,1.542484,14.993713,0.000000,-0.000593,5.476051,0.000000,0.002720,1.000000,-12.586587,3.000000,132.725446,29.635031,1.000000
2024-06-21 05:43:53.105,60.518,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:53.205,60.618,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:53.305,60.718,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:53.405,60.818,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:53.505,60.918,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:53.605,61.018,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:53.705,61.118,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:53.805,61.218,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:53.905,61.318,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:54.005,61.418,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:54.105,61.518,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:54.205,61.618,,1.542437,14.993752,0.000000,-0.000605,4.842459,0.000000,0.002778,1.000000,-12.589709,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:54.305,61.718,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,135.549135,30.273260,1.000000
2024-06-21 05:43:54.405,61.818,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:54.505,61.918,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:54.605,62.018,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:54.706,62.119,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:54.805,62.218,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:54.905,62.318,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.005,62.418,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.105,62.518,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.205,62.618,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.305,62.718,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.405,62.818,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.505,62.918,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.605,63.018,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.705,63.118,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.805,63.218,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:55.905,63.318,,1.542408,14.993822,0.000000,-0.000609,4.300459,0.000000,0.002839,1.000000,-12.383996,3.000000,138.639298,30.441233,1.000000
2024-06-21 05:43:56.005,63.418,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.105,63.518,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.205,63.618,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.305,63.718,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.405,63.818,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.505,63.918,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.605,64.018,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.705,64.118,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.805,64.218,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:56.905,64.318,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:57.005,64.418,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:57.105,64.518,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:57.205,64.618,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:57.305,64.718,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:57.405,64.818,,1.542370,14.993899,0.000000,-0.000616,3.792476,0.000000,0.002899,1.000000,-12.271581,3.000000,141.625712,30.805820,1.000000
2024-06-21 05:43:57.505,64.918,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:57.605,65.018,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:57.706,65.119,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:57.805,65.218,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:57.905,65.318,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.005,65.418,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.105,65.518,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.205,65.618,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.306,65.719,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.405,65.818,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.505,65.918,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.605,66.018,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.705,66.118,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.805,66.218,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:58.905,66.318,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:59.005,66.418,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:59.105,66.518,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:59.205,66.618,,1.542354,14.993476,0.000000,-0.000612,3.367457,0.000000,0.002961,1.000000,-11.922862,3.000000,144.832232,30.581301,1.000000
2024-06-21 05:43:59.305,66.718,,1.542328,14.993497,0.000000,-0.000607,2.989477,0.000000,0.003020,1.000000,-11.588088,3.000000,147.902861,30.328054,1.000000
2024-06-21 05:43:59.405,66.818,,1.542328,14.993497,0.000000,-0.000607,2.989477,0.000000,0.003020,1.000000,-11.588088,3.000000,147.902861,30.328054,1.000000
2024-06-21 05:43:59.505,66.918,,1.542328,14.993497,0.000000,-0.000607,2.989477,0.000000,0.003020,1.000000,-11.588088,3.000000,147.902861,30.328054,1.000000
2024-06-21 05:43:59.605,67.018,,1.542328,14.993497,0.000000,-0.000607,2.989477,0.000000,0.003020,1.000000,-11.588088,3.000000,147.902861,30.328054,1.000000
2024-06-21 05:43:59.705,67.118,,1.542328,14.993497,0.000000,-0.000607,2.989477,0.000000,0.003020,1.000000,-11.588088,3.000000,147.902861,30.328054,1.000000
2024-06-21 05:43:59.805,67.218,,1.542328,14.993497,0.000000,-0.000607,2.989477,0.000000,0.003020,1.000000,-11.588088,3.000000,147.902861,30.328054,1.000000
